variable	value	Label
"w4_q17"	"1"	"fixed"
"w4_q17"	"2"	"could still change"
"w4_q17"	"88"	"don't know"
"w4_q17"	"99"	"refused"
"w4_q18"	"Variable Label"	"PARTY CHOICE: HYPOTHETICAL"
"w4_q18"	"1"	"SPOE"
"w4_q18"	"2"	"List Sebastian Kurz - the New People's Party"
"w4_q18"	"3"	"FPOE"
"w4_q18"	"4"	"The Greens"
"w4_q18"	"5"	"NEOS"
"w4_q18"	"6"	"List Peter Pilz"
"w4_q18"	"11"	"other party"
"w4_q18"	"12"	"would vote invalid"
"w4_q18"	"88"	"don't know"
"w4_q18"	"99"	"refused"
"w4_q19"	"Variable Label"	"VOTE CHOICE: NATIONAL ELECTION 2013 - POSTAL VOTE"
"w4_q19"	"1"	"SPOE"
"w4_q19"	"2"	"List Sebastian Kurz - the New People's Party"
"w4_q19"	"3"	"FPOE"
"w4_q19"	"4"	"The Greens"
"w4_q19"	"5"	"NEOS"
"w4_q19"	"6"	"List Peter Pilz"
"w4_q19"	"8"	"FLOE (List Dr. Schnell)"
"w4_q19"	"9"	"KPOE PLUS"
"w4_q19"	"10"	"List Roland Dueringer - My Vote Counts"
"w4_q19"	"12"	"voted invalid"
"w4_q19"	"99"	"refused"
"w4_q2"	"Variable Label"	"ATTENTIVENESS TO ELECTION CAMPAIGN"
"w4_q2"	"1"	"very closely"
"w4_q2"	"2"	"quite closely"
"w4_q2"	"3"	"not so closely"
"w4_q2"	"4"	"not at all closely"
"w4_q2"	"99"	"refused"
"w4_q20x1"	"Variable Label"	"PREFERENCE VOTE: REGIONAL LIST"
"w4_q20x1"	"1"	"mentioned"
"w4_q20x2"	"Variable Label"	"PREFERENCE VOTE: STATE LIST"
"w4_q20x2"	"1"	"mentioned"
"w4_q20x3"	"Variable Label"	"PREFERENCE VOTE: FEDERAL LIST"
"w4_q20x3"	"1"	"mentioned"
"w4_q20x4"	"Variable Label"	"PREFERENCE VOTE: DID NOT CAST"
"w4_q20x4"	"1"	"mentioned"
"w4_q20x5"	"Variable Label"	"PREFERENCE VOTE: DON'T KNOW"
"w4_q20x5"	"1"	"mentioned"
"w4_q20x6"	"Variable Label"	"PREFERENCE VOTE: REFUSED"
"w4_q20x6"	"1"	"mentioned"
"w4_q21"	"Variable Label"	"PREFERENCE VOTE - GENDER: REGIONAL LIST"
"w4_q21"	"1"	"for a man"
"w4_q21"	"2"	"for a woman"
"w4_q21"	"99"	"refused"
"w4_q22"	"Variable Label"	"PREFERENCE VOTE - GENDER: STATE LIST"
"w4_q22"	"1"	"for a man"
"w4_q22"	"2"	"for a woman"
"w4_q22"	"99"	"refused"
"w4_q23"	"Variable Label"	"PREFERENCE VOTE - GENDER: FEDERAL LIST"
"w4_q23"	"1"	"for a man"
"w4_q23"	"2"	"for a woman"
"w4_q23"	"99"	"refused"
"w4_q30"	"Variable Label"	"POSITION TOWARDS EUROPEAN UNIFICATION"
"w4_q30"	"0"	"already gone too far"
"w4_q30"	"10"	"should be pushed further"
"w4_q30"	"88"	"don't know"
"w4_q32x1"	"Variable Label"	"PARTY ASSOCIATED WITH: JOB MARKET AND EMPLOYMENT"
"w4_q32x1"	"1"	"SPOE"
"w4_q32x1"	"2"	"OEVP"
"w4_q32x1"	"3"	"FPOE"
"w4_q32x1"	"4"	"The Greens"
"w4_q32x1"	"5"	"NEOS"
"w4_q32x1"	"6"	"List Peter Pilz"
"w4_q32x1"	"66"	"other party"
"w4_q32x1"	"77"	"no party"
"w4_q32x1"	"99"	"refused"
"w4_q32x2"	"Variable Label"	"PARTY ASSOCIATED WITH: IMMIGRATION"
"w4_q32x2"	"1"	"SPOE"
"w4_q32x2"	"2"	"OEVP"
"w4_q32x2"	"3"	"FPOE"
"w4_q32x2"	"4"	"The Greens"
"w4_q32x2"	"5"	"NEOS"
"w4_q32x2"	"6"	"List Peter Pilz"
"w4_q32x2"	"66"	"other party"
"w4_q32x2"	"77"	"no party"
"w4_q32x2"	"99"	"refused"
"w4_q32x3"	"Variable Label"	"PARTY ASSOCIATED WITH: EUROPEAN INTEGRATION"
"w4_q32x3"	"1"	"SPOE"
"w4_q32x3"	"2"	"OEVP"
"w4_q32x3"	"3"	"FPOE"
"w4_q32x3"	"4"	"The Greens"
"w4_q32x3"	"5"	"NEOS"
"w4_q32x3"	"6"	"List Peter Pilz"
"w4_q32x3"	"66"	"other party"
"w4_q32x3"	"77"	"no party"
"w4_q32x3"	"99"	"refused"
"w4_q32x4"	"Variable Label"	"PARTY ASSOCIATED WITH: ECONOMIC POLICY"
"w4_q32x4"	"1"	"SPOE"
"w4_q32x4"	"2"	"OEVP"
"w4_q32x4"	"3"	"FPOE"
"w4_q32x4"	"4"	"The Greens"
"w4_q32x4"	"5"	"NEOS"
"w4_q32x4"	"6"	"List Peter Pilz"
"w4_q32x4"	"66"	"other party"
"w4_q32x4"	"77"	"no party"
"w4_q32x4"	"99"	"refused"
"w4_q32x5"	"Variable Label"	"PARTY ASSOCIATED WITH: ENVIRONMENTAL PROTECTION"
"w4_q32x5"	"1"	"SPOE"
"w4_q32x5"	"2"	"OEVP"
"w4_q32x5"	"3"	"FPOE"
"w4_q32x5"	"4"	"The Greens"
"w4_q32x5"	"5"	"NEOS"
"w4_q32x5"	"6"	"List Peter Pilz"
"w4_q32x5"	"66"	"other party"
"w4_q32x5"	"77"	"no party"
"w4_q32x5"	"99"	"refused"
"w4_q32x6"	"Variable Label"	"PARTY ASSOCIATED WITH: FIGHTING CORRUPTION"
"w4_q32x6"	"1"	"SPOE"
"w4_q32x6"	"2"	"OEVP"
"w4_q32x6"	"3"	"FPOE"
"w4_q32x6"	"4"	"The Greens"
"w4_q32x6"	"5"	"NEOS"
"w4_q32x6"	"6"	"List Peter Pilz"
"w4_q32x6"	"66"	"other party"
"w4_q32x6"	"77"	"no party"
"w4_q32x6"	"99"	"refused"
"w4_q32x7"	"Variable Label"	"PARTY ASSOCIATED WITH: PENSIONS"
"w4_q32x7"	"1"	"SPOE"
"w4_q32x7"	"2"	"OEVP"
"w4_q32x7"	"3"	"FPOE"
"w4_q32x7"	"4"	"The Greens"
"w4_q32x7"	"5"	"NEOS"
"w4_q32x7"	"6"	"List Peter Pilz"
"w4_q32x7"	"66"	"other party"
"w4_q32x7"	"77"	"no party"
"w4_q32x7"	"99"	"refused"
"w4_q33x1"	"Variable Label"	"MOST COMPETENT PARTY: JOB MARKET AND EMPLOYMENT"
"w4_q33x1"	"1"	"SPOE"
"w4_q33x1"	"2"	"OEVP"
"w4_q33x1"	"3"	"FPOE"
"w4_q33x1"	"4"	"The Greens"
"w4_q33x1"	"5"	"NEOS"
"w4_q33x1"	"6"	"List Peter Pilz"
"w4_q33x1"	"66"	"other party"
"w4_q33x1"	"77"	"no party"
"w4_q33x1"	"99"	"refused"
"w4_q33x2"	"Variable Label"	"MOST COMPETENT PARTY: IMMIGRATION"
"w4_q33x2"	"1"	"SPOE"
"w4_q33x2"	"2"	"OEVP"
"w4_q33x2"	"3"	"FPOE"
"w4_q33x2"	"4"	"The Greens"
"w4_q33x2"	"5"	"NEOS"
"w4_q33x2"	"6"	"List Peter Pilz"
"w4_q33x2"	"66"	"other party"
"w4_q33x2"	"77"	"no party"
"w4_q33x2"	"99"	"refused"
"w4_q33x3"	"Variable Label"	"MOST COMPETENT PARTY: EUROPEAN INTEGRATION"
"w4_q33x3"	"1"	"SPOE"
"w4_q33x3"	"2"	"OEVP"
"w4_q33x3"	"3"	"FPOE"
"w4_q33x3"	"4"	"The Greens"
"w4_q33x3"	"5"	"NEOS"
"w4_q33x3"	"6"	"List Peter Pilz"
"w4_q33x3"	"66"	"other party"
"w4_q33x3"	"77"	"no party"
"w4_q33x3"	"99"	"refused"
"w4_q33x4"	"Variable Label"	"MOST COMPETENT PARTY: ECONOMIC POLICY"
"w4_q33x4"	"1"	"SPOE"
"w4_q33x4"	"2"	"OEVP"
"w4_q33x4"	"3"	"FPOE"
"w4_q33x4"	"4"	"The Greens"
"w4_q33x4"	"5"	"NEOS"
"w4_q33x4"	"6"	"List Peter Pilz"
"w4_q33x4"	"66"	"other party"
"w4_q33x4"	"77"	"no party"
"w4_q33x4"	"99"	"refused"
"w4_q33x5"	"Variable Label"	"MOST COMPETENT PARTY: ENVIRONMENTAL PROTECTION"
"w4_q33x5"	"1"	"SPOE"
"w4_q33x5"	"2"	"OEVP"
"w4_q33x5"	"3"	"FPOE"
"w4_q33x5"	"4"	"The Greens"
"w4_q33x5"	"5"	"NEOS"
"w4_q33x5"	"6"	"List Peter Pilz"
"w4_q33x5"	"66"	"other party"
"w4_q33x5"	"77"	"no party"
"w4_q33x5"	"99"	"refused"
"w4_q33x6"	"Variable Label"	"MOST COMPETENT PARTY: FIGHTING CORRUPTION"
"w4_q33x6"	"1"	"SPOE"
"w4_q33x6"	"2"	"OEVP"
"w4_q33x6"	"3"	"FPOE"
"w4_q33x6"	"4"	"The Greens"
"w4_q33x6"	"5"	"NEOS"
"w4_q33x6"	"6"	"List Peter Pilz"
"w4_q33x6"	"66"	"other party"
"w4_q33x6"	"77"	"no party"
"w4_q33x6"	"99"	"refused"
"w4_q33x7"	"Variable Label"	"MOST COMPETENT PARTY: PENSIONS"
"w4_q33x7"	"1"	"SPOE"
"w4_q33x7"	"2"	"OEVP"
"w4_q33x7"	"3"	"FPOE"
"w4_q33x7"	"4"	"The Greens"
"w4_q33x7"	"5"	"NEOS"
"w4_q33x7"	"6"	"List Peter Pilz"
"w4_q33x7"	"66"	"other party"
"w4_q33x7"	"77"	"no party"
"w4_q33x7"	"99"	"refused"
"w4_q34x1"	"Variable Label"	"PARTY UNITED/DIVIDED - IN GENERAL: SPOE"
"w4_q34x1"	"0"	"completely united"
"w4_q34x1"	"10"	"completely divided"
"w4_q34x1"	"77"	"don't know party"
"w4_q34x1"	"99"	"refused"
"w4_q34x2"	"Variable Label"	"PARTY UNITED/DIVIDED - IN GENERAL: OEVP"
"w4_q34x2"	"0"	"completely united"
"w4_q34x2"	"10"	"completely divided"
"w4_q34x2"	"77"	"don't know party"
"w4_q34x2"	"99"	"refused"
"w4_q34x3"	"Variable Label"	"PARTY UNITED/DIVIDED - IN GENERAL: FPOE"
"w4_q34x3"	"0"	"completely united"
"w4_q34x3"	"10"	"completely divided"
"w4_q34x3"	"77"	"don't know party"
"w4_q34x3"	"99"	"refused"
"w4_q34x4"	"Variable Label"	"PARTY UNITED/DIVIDED - IN GENERAL: THE GREENS"
"w4_q34x4"	"0"	"completely united"
"w4_q34x4"	"10"	"completely divided"
"w4_q34x4"	"77"	"don't know party"
"w4_q34x4"	"99"	"refused"
"w4_q34x5"	"Variable Label"	"PARTY UNITED/DIVIDED - IN GENERAL: NEOS"
"w4_q34x5"	"0"	"completely united"
"w4_q34x5"	"10"	"completely divided"
"w4_q34x5"	"77"	"don't know party"
"w4_q34x5"	"99"	"refused"
"w4_q34x6"	"Variable Label"	"PARTY UNITED/DIVIDED - IN GENERAL: LIST PETER PILZ"
"w4_q34x6"	"0"	"completely united"
"w4_q34x6"	"10"	"completely divided"
"w4_q34x6"	"77"	"don't know party"
"w4_q34x6"	"99"	"refused"
"w4_q34x7"	"Variable Label"	"PARTY UNITED/DIVIDED - IN GENERAL: LIST SEBASTIAN KURZ"
"w4_q34x7"	"0"	"completely united"
"w4_q34x7"	"10"	"completely divided"
"w4_q34x7"	"77"	"don't know party"
"w4_q34x7"	"99"	"refused"
"w4_q35x1"	"Variable Label"	"ASSESSMENT GOOD/BAD JOB - PROSPECTIVE: SPOE"
"w4_q35x1"	"0"	"very bad job"
"w4_q35x1"	"10"	"very good job"
"w4_q35x1"	"77"	"don't know party"
"w4_q35x1"	"88"	"don't know"
"w4_q35x2"	"Variable Label"	"ASSESSMENT GOOD/BAD JOB - PROSPECTIVE: OEVP"
"w4_q35x2"	"0"	"very bad job"
"w4_q35x2"	"10"	"very good job"
"w4_q35x2"	"77"	"don't know party"
"w4_q35x2"	"88"	"don't know"
"w4_q35x3"	"Variable Label"	"ASSESSMENT GOOD/BAD JOB - PROSPECTIVE: FPOE"
"w4_q35x3"	"0"	"very bad job"
"w4_q35x3"	"10"	"very good job"
"w4_q35x3"	"77"	"don't know party"
"w4_q35x3"	"88"	"don't know"
"w4_q35x4"	"Variable Label"	"ASSESSMENT GOOD/BAD JOB - PROSPECTIVE: THE GREENS"
"w4_q35x4"	"0"	"very bad job"
"w4_q35x4"	"10"	"very good job"
"w4_q35x4"	"77"	"don't know party"
"w4_q35x4"	"88"	"don't know"
"w4_q35x5"	"Variable Label"	"ASSESSMENT GOOD/BAD JOB - PROSPECTIVE: NEOS"
"w4_q35x5"	"0"	"very bad job"
"w4_q35x5"	"10"	"very good job"
"w4_q35x5"	"77"	"don't know party"
"w4_q35x5"	"88"	"don't know"
"w4_q35x6"	"Variable Label"	"ASSESSMENT GOOD/BAD JOB - PROSPECTIVE: LIST PETER PILZ"
"w4_q35x6"	"0"	"very bad job"
"w4_q35x6"	"10"	"very good job"
"w4_q35x6"	"77"	"don't know party"
"w4_q35x6"	"88"	"don't know"
"w4_q35x7"	"Variable Label"	"ASSESSMENT GOOD/BAD JOB - PROSPECTIVE: LIST SEBASTIAN KURZ"
"w4_q35x7"	"0"	"very bad job"
"w4_q35x7"	"10"	"very good job"
"w4_q35x7"	"77"	"don't know party"
"w4_q35x7"	"88"	"don't know"
"w4_q36"	"Variable Label"	"ECON. SITUATION AUSTRIA: RETROSPECTIVE (PAST 12 MONTHS)"
"w4_q36"	"1"	"got much better"
"w4_q36"	"2"	"got somewhat better"
"w4_q36"	"3"	"stayed the same"
"w4_q36"	"4"	"got somewhat worse"
"w4_q36"	"5"	"got much worse"
"w4_q36"	"88"	"don't know"
"w4_q38"	"Variable Label"	"SATISFACTION WITH DEMOCRACY: AUSTRIA"
"w4_q38"	"1"	"very satisfied"
"w4_q38"	"2"	"fairly satisfied"
"w4_q38"	"3"	"fairly dissatisfied"
"w4_q38"	"4"	"very dissatisfied"
"w4_q39x1"	"Variable Label"	"OPINION: VOTING IS A DUTY OF EVERY CITIZEN"
"w4_q39x1"	"1"	"completely agree"
"w4_q39x1"	"2"	"somewhat agree"
"w4_q39x1"	"3"	"partly agree/disagree"
"w4_q39x1"	"4"	"somewhat disagree"
"w4_q39x1"	"5"	"completely disagree"
"w4_q39x1"	"88"	"don't know"
"w4_q39x2"	"Variable Label"	"OPINION: I HAVE A BAD CONSCIENCE WHEN I DO NOT VOTE"
"w4_q39x2"	"1"	"completely agree"
"w4_q39x2"	"2"	"somewhat agree"
"w4_q39x2"	"3"	"partly agree/disagree"
"w4_q39x2"	"4"	"somewhat disagree"
"w4_q39x2"	"5"	"completely disagree"
"w4_q39x2"	"88"	"don't know"
"w4_q3x1"	"Variable Label"	"OPINION: IN GENERAL I KNOW QUITE A LOT ABOUT POLITICS"
"w4_q3x1"	"1"	"completely agree"
"w4_q3x1"	"2"	"somewhat agree"
"w4_q3x1"	"3"	"partly agree/disagree"
"w4_q3x1"	"4"	"somewhat disagree"
"w4_q3x1"	"5"	"completely disagree"
"w4_q3x1"	"88"	"don't know"
"w4_q3x2"	"Variable Label"	"OPINION: POLITICIANS DO NOT CARE ABOUT WHAT PEOPLE LIKE ME THINK"
"w4_q3x2"	"1"	"completely agree"
"w4_q3x2"	"2"	"somewhat agree"
"w4_q3x2"	"3"	"partly agree/disagree"
"w4_q3x2"	"4"	"somewhat disagree"
"w4_q3x2"	"5"	"completely disagree"
"w4_q3x2"	"88"	"don't know"
"w4_q4"	"Variable Label"	"NATIONAL PRIDE"
"w4_q4"	"1"	"very proud"
"w4_q4"	"2"	"proud"
"w4_q4"	"3"	"partly proud"
"w4_q4"	"4"	"not so proud"
"w4_q4"	"5"	"not proud at all"
"w4_q40x1"	"Variable Label"	"LIKELIHOOD OF COALITION: SPOE-OEVP"
"w4_q40x1"	"0"	"highly unlikely"
"w4_q40x1"	"10"	"very likely"
"w4_q40x1"	"88"	"don't know"
"w4_q40x2"	"Variable Label"	"LIKELIHOOD OF COALITION: OEVP-FPOE"
"w4_q40x2"	"0"	"highly unlikely"
"w4_q40x2"	"10"	"very likely"
"w4_q40x2"	"88"	"don't know"
"w4_q40x3"	"Variable Label"	"LIKELIHOOD OF COALITION: SPOE-FPOE"
"w4_q40x3"	"0"	"highly unlikely"
"w4_q40x3"	"10"	"very likely"
"w4_q40x3"	"88"	"don't know"
"w4_q41x1"	"Variable Label"	"PREFERRED COALITION: SPOE-OEVP"
"w4_q41x1"	"0"	"do not want it at all"
"w4_q41x1"	"10"	"want it very much"
"w4_q41x1"	"88"	"don't know"
"w4_q41x1"	"99"	"refused"
"w4_q41x2"	"Variable Label"	"PREFERRED COALITION: OEVP-FPOE"
"w4_q41x2"	"0"	"do not want it at all"
"w4_q41x2"	"10"	"want it very much"
"w4_q41x2"	"88"	"don't know"
"w4_q41x2"	"99"	"refused"
"w4_q41x3"	"Variable Label"	"PREFERRED COALITION: SPOE-FPOE"
"w4_q41x3"	"0"	"do not want it at all"
"w4_q41x3"	"10"	"want it very much"
"w4_q41x3"	"88"	"don't know"
"w4_q41x3"	"99"	"refused"
"w4_q42x1"	"Variable Label"	"PREFERRED COALITION: OEVP-GREENS-NEOS"
"w4_q42x1"	"0"	"do not want it at all"
"w4_q42x1"	"10"	"want it very much"
"w4_q42x1"	"88"	"don't know"
"w4_q42x1"	"99"	"refused"
"w4_q42x2"	"Variable Label"	"PREFERRED COALITION: SPOE-GREENS-NEOS"
"w4_q42x2"	"0"	"do not want it at all"
"w4_q42x2"	"10"	"want it very much"
"w4_q42x2"	"88"	"don't know"
"w4_q42x2"	"99"	"refused"
"w4_q43x1"	"Variable Label"	"LIKELIHOOD OF ENTERING PARLIAMENT: THE GREENS"
"w4_q43x1"	"0"	"highly unlikely"
"w4_q43x1"	"10"	"very likely"
"w4_q43x1"	"88"	"don't know"
"w4_q43x2"	"Variable Label"	"LIKELIHOOD OF ENTERING PARLIAMENT: NEOS"
"w4_q43x2"	"0"	"highly unlikely"
"w4_q43x2"	"10"	"very likely"
"w4_q43x2"	"88"	"don't know"
"w4_q43x3"	"Variable Label"	"LIKELIHOOD OF ENTERING PARLIAMENT: LIST PETER PILZ"
"w4_q43x3"	"0"	"highly unlikely"
"w4_q43x3"	"10"	"very likely"
"w4_q43x3"	"88"	"don't know"
"w4_q45"	"Variable Label"	"READ ELECTION POLLS (LAST WEEK)"
"w4_q45"	"1"	"yes"
"w4_q45"	"2"	"no"
"w4_q45"	"88"	"don't know"
"w4_q46"	"Variable Label"	"CREDIBILITY OF ELECTION POLLS"
"w4_q46"	"1"	"very credible"
"w4_q46"	"2"	"rather credible"
"w4_q46"	"3"	"partly credible/not credible"
"w4_q46"	"4"	"rather not credible"
"w4_q46"	"5"	"not at all credible"
"w4_q46"	"88"	"don't know"
"w4_q47"	"Variable Label"	"GOVERNMENT FORMATION: PREFERRED PARTY"
"w4_q47"	"1"	"SPOE"
"w4_q47"	"2"	"List Sebastian Kurz - the New People's Party"
"w4_q47"	"3"	"FPOE"
"w4_q47"	"4"	"The Greens"
"w4_q47"	"5"	"NEOS"
"w4_q47"	"6"	"List Peter Pilz"
"w4_q47"	"7"	"other party"
"w4_q47"	"88"	"don't know"
"w4_q47"	"99"	"refused"
"w4_q48x1"	"Variable Label"	"GOVERNMENT FORMATION - COALITION PARTNER: SPOE"
"w4_q48x1"	"1"	"mentioned"
"w4_q48x10"	"Variable Label"	"GOVERNMENT FORMATION - COALITION PARTNER: REFUSED"
"w4_q48x10"	"1"	"mentioned"
"w4_q48x2"	"Variable Label"	"GOVERNMENT FORMATION - COALITION PARTNER: LIST SEBASTIAN KURZ"
"w4_q48x2"	"1"	"mentioned"
"w4_q48x3"	"Variable Label"	"GOVERNMENT FORMATION - COALITION PARTNER: FPOE"
"w4_q48x3"	"1"	"mentioned"
"w4_q48x4"	"Variable Label"	"GOVERNMENT FORMATION - COALITION PARTNER: THE GREENS"
"w4_q48x4"	"1"	"mentioned"
"w4_q48x5"	"Variable Label"	"GOVERNMENT FORMATION - COALITION PARTNER: NEOS"
"w4_q48x5"	"1"	"mentioned"
"w4_q48x6"	"Variable Label"	"GOVERNMENT FORMATION - COALITION PARTNER: LIST PETER PILZ"
"w4_q48x6"	"1"	"mentioned"
"w4_q48x7"	"Variable Label"	"GOVERNMENT FORMATION - COALITION PARTNER: OTHER PARTY"
"w4_q48x7"	"1"	"mentioned"
"w4_q48x8"	"Variable Label"	"GOVERNMENT FORMATION - COALITION PARTNER: NO PARTY"
"w4_q48x8"	"1"	"mentioned"
"w4_q48x9"	"Variable Label"	"GOVERNMENT FORMATION - COALITION PARTNER: DON'T KNOW"
"w4_q48x9"	"1"	"mentioned"
"w4_q49x1"	"Variable Label"	"GOVERNMENT FORMATION - NO COALITION: SPOE"
"w4_q49x1"	"1"	"mentioned"
"w4_q49x2"	"Variable Label"	"GOVERNMENT FORMATION - NO COALITION: LIST SEBASTIAN KURZ"
"w4_q49x2"	"1"	"mentioned"
"w4_q49x3"	"Variable Label"	"GOVERNMENT FORMATION - NO COALITION: FPOE"
"w4_q49x3"	"1"	"mentioned"
"w4_q49x4"	"Variable Label"	"GOVERNMENT FORMATION - NO COALITION: THE GREENS"
"w4_q49x4"	"1"	"mentioned"
"w4_q49x5"	"Variable Label"	"GOVERNMENT FORMATION - NO COALITION: NEOS"
"w4_q49x5"	"1"	"mentioned"
"w4_q49x6"	"Variable Label"	"GOVERNMENT FORMATION - NO COALITION: LIST PETER PILZ"
"w4_q49x6"	"1"	"mentioned"
"w4_q49x7"	"Variable Label"	"GOVERNMENT FORMATION - NO COALITION: EXCLUDE NO ONE"
"w4_q49x7"	"1"	"mentioned"
"w4_q49x8"	"Variable Label"	"GOVERNMENT FORMATION - NO COALITION: DON'T KNOW"
"w4_q49x8"	"1"	"mentioned"
"w4_q49x9"	"Variable Label"	"GOVERNMENT FORMATION - NO COALITION: REFUSED"
"w4_q49x9"	"1"	"mentioned"
"w4_q50x1"	"Variable Label"	"OPINION: POLITICS MUST FIGHT SOCIAL INEQUALITY"
"w4_q50x1"	"1"	"completely agree"
"w4_q50x1"	"2"	"somewhat agree"
"w4_q50x1"	"3"	"partly agree/disagree"
"w4_q50x1"	"4"	"somewhat disagree"
"w4_q50x1"	"5"	"completely disagree"
"w4_q50x1"	"88"	"don't know"
"w4_q50x10"	"Variable Label"	"OPINION: TODAY'S YOUTH WILL HAVE A BETTER LIFE THAN THEIR PARENTS"
"w4_q50x10"	"1"	"completely agree"
"w4_q50x10"	"2"	"somewhat agree"
"w4_q50x10"	"3"	"partly agree/disagree"
"w4_q50x10"	"4"	"somewhat disagree"
"w4_q50x10"	"5"	"completely disagree"
"w4_q50x10"	"88"	"don't know"
"w4_q50x2"	"Variable Label"	"OPINION: WELFARE STATE MAKES PEOPLE IDLE AND LAZY"
"w4_q50x2"	"1"	"completely agree"
"w4_q50x2"	"2"	"somewhat agree"
"w4_q50x2"	"3"	"partly agree/disagree"
"w4_q50x2"	"4"	"somewhat disagree"
"w4_q50x2"	"5"	"completely disagree"
"w4_q50x2"	"88"	"don't know"
"w4_q50x3"	"Variable Label"	"OPINION: FIGHT UNEMPLOYMENT, EVEN AT EXPENSE OF HIGH NATIONAL DEBT"
"w4_q50x3"	"1"	"completely agree"
"w4_q50x3"	"2"	"somewhat agree"
"w4_q50x3"	"3"	"partly agree/disagree"
"w4_q50x3"	"4"	"somewhat disagree"
"w4_q50x3"	"5"	"completely disagree"
"w4_q50x3"	"88"	"don't know"
"w4_q50x4"	"Variable Label"	"OPINION: POLITICS SHOULD KEEP OUT OF ECONOMY"
"w4_q50x4"	"1"	"completely agree"
"w4_q50x4"	"2"	"somewhat agree"
"w4_q50x4"	"3"	"partly agree/disagree"
"w4_q50x4"	"4"	"somewhat disagree"
"w4_q50x4"	"5"	"completely disagree"
"w4_q50x4"	"88"	"don't know"
"w4_q50x5"	"Variable Label"	"OPINION: FAVOR WOMEN WITH EQUAL QUALIFICATION AT JOB APPLICATION"
"w4_q50x5"	"1"	"completely agree"
"w4_q50x5"	"2"	"somewhat agree"
"w4_q50x5"	"3"	"partly agree/disagree"
"w4_q50x5"	"4"	"somewhat disagree"
"w4_q50x5"	"5"	"completely disagree"
"w4_q50x5"	"88"	"don't know"
"w4_q50x6"	"Variable Label"	"OPINION: POLICE AUTHORITIES SHOULD BE EXTENDED"
"w4_q50x6"	"1"	"completely agree"
"w4_q50x6"	"2"	"somewhat agree"
"w4_q50x6"	"3"	"partly agree/disagree"
"w4_q50x6"	"4"	"somewhat disagree"
"w4_q50x6"	"5"	"completely disagree"
"w4_q50x6"	"88"	"don't know"
"w4_q50x7"	"Variable Label"	"OPINION: IMMIGRATION TO AUSTRIA ONLY IN EXCEPTIONAL CASES"
"w4_q50x7"	"1"	"completely agree"
"w4_q50x7"	"2"	"somewhat agree"
"w4_q50x7"	"3"	"partly agree/disagree"
"w4_q50x7"	"4"	"somewhat disagree"
"w4_q50x7"	"5"	"completely disagree"
"w4_q50x7"	"88"	"don't know"
"w4_q50x8"	"Variable Label"	"OPINION: PROTECT ENVIRONMENT, EVEN IF LIFE BECOMES MORE EXPENSIVE"
"w4_q50x8"	"1"	"completely agree"
"w4_q50x8"	"2"	"somewhat agree"
"w4_q50x8"	"3"	"partly agree/disagree"
"w4_q50x8"	"4"	"somewhat disagree"
"w4_q50x8"	"5"	"completely disagree"
"w4_q50x8"	"88"	"don't know"
"w4_q50x9"	"Variable Label"	"OPINION: INCOME DIFFERENCES ARE TOO LARGE IN AUSTRIA"
"w4_q50x9"	"1"	"completely agree"
"w4_q50x9"	"2"	"somewhat agree"
"w4_q50x9"	"3"	"partly agree/disagree"
"w4_q50x9"	"4"	"somewhat disagree"
"w4_q50x9"	"5"	"completely disagree"
"w4_q50x9"	"88"	"don't know"
"w4_q51x1"	"Variable Label"	"ASSESSMENT OF POLIT. SITUATION: CONFIDENT"
"w4_q51x1"	"0"	"not at all"
"w4_q51x1"	"10"	"very much"
"w4_q51x2"	"Variable Label"	"ASSESSMENT OF POLIT. SITUATION: WORRIED"
"w4_q51x2"	"0"	"not at all"
"w4_q51x2"	"10"	"very much"
"w4_q51x3"	"Variable Label"	"ASSESSMENT OF POLIT. SITUATION: UPSET"
"w4_q51x3"	"0"	"not at all"
"w4_q51x3"	"10"	"very much"
"w4_q51x4"	"Variable Label"	"ASSESSMENT OF POLIT. SITUATION: ANXIOUS"
"w4_q51x4"	"0"	"not at all"
"w4_q51x4"	"10"	"very much"
"w4_q51x5"	"Variable Label"	"ASSESSMENT OF POLIT. SITUATION: HOPEFUL"
"w4_q51x5"	"0"	"not at all"
"w4_q51x5"	"10"	"very much"
"w4_q51x6"	"Variable Label"	"ASSESSMENT OF POLIT. SITUATION: ANGRY"
"w4_q51x6"	"0"	"not at all"
"w4_q51x6"	"10"	"very much"
"w4_q52x1"	"Variable Label"	"OPINION: IMMIGRANTS SHOULD ADAPT TO AUSTRIAN CUSTOMS"
"w4_q52x1"	"1"	"completely agree"
"w4_q52x1"	"2"	"somewhat agree"
"w4_q52x1"	"3"	"partly agree/disagree"
"w4_q52x1"	"4"	"somewhat disagree"
"w4_q52x1"	"5"	"completely disagree"
"w4_q52x1"	"88"	"don't know"
"w4_q52x2"	"Variable Label"	"OPINION: IMMIGRANTS ENRICH AUSTRIAN CULTURE"
"w4_q52x2"	"1"	"completely agree"
"w4_q52x2"	"2"	"somewhat agree"
"w4_q52x2"	"3"	"partly agree/disagree"
"w4_q52x2"	"4"	"somewhat disagree"
"w4_q52x2"	"5"	"completely disagree"
"w4_q52x2"	"88"	"don't know"
"w4_q52x3"	"Variable Label"	"OPINION: IMMIGRANTS ARE GOOD FOR THE AUSTRIAN ECONOMY"
