variable	value	Label
"hhd13b"	"2"	"2. Usually me"
"hhd13b"	"3"	"3. Equally me and partner"
"hhd13b"	"4"	"4. Usually partner"
"hhd13b"	"5"	"5. Always partner"
"hhd13b"	"6"	"6. Always or usually someone else"
"hhd13b"	"7"	"7. Children do it themselves"
"hhd13c"	"Variable Label"	"Childcare Tasks: playing with children"
"hhd13c"	"1"	"1. Always Me"
"hhd13c"	"2"	"2. Usually me"
"hhd13c"	"3"	"3. Equally me and partner"
"hhd13c"	"4"	"4. Usually partner"
"hhd13c"	"5"	"5. Always partner"
"hhd13c"	"6"	"6. Always or usually someone else"
"hhd13c"	"7"	"7. Children do it themselves"
"hhd13d"	"Variable Label"	"Childcare Tasks: homework"
"hhd13d"	"1"	"1. Always Me"
"hhd13d"	"2"	"2. Usually me"
"hhd13d"	"3"	"3. Equally me and partner"
"hhd13d"	"4"	"4. Usually partner"
"hhd13d"	"5"	"5. Always partner"
"hhd13d"	"6"	"6. Always or usually someone else"
"hhd13d"	"7"	"7. Children do it themselves"
"hhd13e"	"Variable Label"	"Childcare Tasks: putting children to bed"
"hhd13e"	"1"	"1. Always Me"
"hhd13e"	"2"	"2. Usually me"
"hhd13e"	"3"	"3. Equally me and partner"
"hhd13e"	"4"	"4. Usually partner"
"hhd13e"	"5"	"5. Always partner"
"hhd13e"	"6"	"6. Always or usually someone else"
"hhd13e"	"7"	"7. Children do it themselves"
"hhd14"	"Variable Label"	"Childcare Tasks Satisfaction"
"hhd14"	"0"	"0 totally unsatisfied"
"hhd14"	"1"	"1"
"hhd14"	"2"	"2"
"hhd14"	"3"	"3"
"hhd14"	"4"	"4"
"hhd14"	"5"	"5"
"hhd14"	"6"	"6"
"hhd14"	"7"	"7"
"hhd14"	"8"	"8"
"hhd14"	"9"	"9"
"hhd14"	"10"	"10 completely satisfied"
"hhd15a"	"Variable Label"	"Decision Making: routine purchases"
"hhd15a"	"1"	"1. Always Me"
"hhd15a"	"2"	"2. Usually me"
"hhd15a"	"3"	"3. Equally me and partner"
"hhd15a"	"4"	"4. Usually partner"
"hhd15a"	"5"	"5. Always partner"
"hhd15a"	"6"	"6. Always or usually someone else"
"hhd15b"	"Variable Label"	"Decision Making: expensive purchases"
"hhd15b"	"1"	"1. Always Me"
"hhd15b"	"2"	"2. Usually me"
"hhd15b"	"3"	"3. Equally me and partner"
"hhd15b"	"4"	"4. Usually partner"
"hhd15b"	"5"	"5. Always partner"
"hhd15b"	"6"	"6. Always or usually someone else"
"hhd15c"	"Variable Label"	"Decision Making: time spent working"
"hhd15c"	"1"	"1. Always Me"
"hhd15c"	"2"	"2. Usually me"
"hhd15c"	"3"	"3. Equally me and partner"
"hhd15c"	"4"	"4. Usually partner"
"hhd15c"	"5"	"5. Always partner"
"hhd15c"	"6"	"6. Always or usually someone else"
"hhd15d"	"Variable Label"	"Decision Making: time partner spends working"
"hhd15d"	"1"	"1. Always Me"
"hhd15d"	"2"	"2. Usually me"
"hhd15d"	"3"	"3. Equally me and partner"
"hhd15d"	"4"	"4. Usually partner"
"hhd15d"	"5"	"5. Always partner"
"hhd15d"	"6"	"6. Always or usually someone else"
"hhd16"	"Variable Label"	"How income is organized"
"hhd16"	"1"	"1. I manage all the money and give my partner his/her share"
"hhd16"	"2"	"2. My partner manages all the money and gives me my share"
"hhd16"	"3"	"3. We pool all the money and each takes out what we need"
"hhd16"	"4"	"4. We pool some of the money and keep the rest separate"
"hhd16"	"5"	"5. We each keep our own money separate"
"hhd16"	"6"	"6. Other"
"hhd17"	"Variable Label"	"How expenses are organized"
"hhd17"	"1"	"1. I pay everything alone"
"hhd17"	"2"	"2. My partner pays everything alone"
"hhd17"	"3"	"3. We pay both to approximately equal shares"
"hhd17"	"4"	"4. We pay both relative to our personal incomes"
"hhd17"	"5"	"5. Both of us are paying some of them, but there is no fixed rule"
"hhd18"	"Variable Label"	"Regular help with childcare"
"hhd18"	"1"	"1. Yes"
"hhd18"	"2"	"2. No"
"hhd19_1"	"Variable Label"	"Regular help with childcare: People"
"hhd19_1"	"1"	"1. Partner"
"hhd19_1"	"2"	"2. Son"
"hhd19_1"	"3"	"3. Daughter"
"hhd19_1"	"4"	"4. Step-Son"
"hhd19_1"	"5"	"5. Step-Daughter"
"hhd19_1"	"6"	"6. Mother"
"hhd19_1"	"7"	"7. Father"
"hhd19_1"	"8"	"8. Step-Mother"
"hhd19_1"	"9"	"9. Step-father"
"hhd19_1"	"10"	"10. Partner's Mother or Step-Mother"
"hhd19_1"	"11"	"11. Partner's Father or Step-Father"
"hhd19_1"	"12"	"12. Grandparents (my own or partner's)"
"hhd19_1"	"13"	"13. Grandchild"
"hhd19_1"	"14"	"14. Sister"
"hhd19_1"	"15"	"15. Brother"
"hhd19_1"	"16"	"16. Daughter's Partner"
"hhd19_1"	"17"	"17. Son's Partner"
"hhd19_1"	"18"	"18. Partner's Siblings"
"hhd19_1"	"19"	"19. Other Relative"
"hhd19_1"	"20"	"20. Friend, acquaintance, neighbour, or colleague"
"hhd19_1"	"21"	"21. Other person"
"hhd19_2"	"Variable Label"	"Regular help with childcare: People"
"hhd19_2"	"1"	"1. Partner"
"hhd19_2"	"2"	"2. Son"
"hhd19_2"	"3"	"3. Daughter"
"hhd19_2"	"4"	"4. Step-Son"
"hhd19_2"	"5"	"5. Step-Daughter"
"hhd19_2"	"6"	"6. Mother"
"hhd19_2"	"7"	"7. Father"
"hhd19_2"	"8"	"8. Step-Mother"
"hhd19_2"	"9"	"9. Step-father"
"hhd19_2"	"10"	"10. Partner's Mother or Step-Mother"
"hhd19_2"	"11"	"11. Partner's Father or Step-Father"
"hhd19_2"	"12"	"12. Grandparents (my own or partner's)"
"hhd19_2"	"13"	"13. Grandchild"
"hhd19_2"	"14"	"14. Sister"
"hhd19_2"	"15"	"15. Brother"
"hhd19_2"	"16"	"16. Daughter's Partner"
"hhd19_2"	"17"	"17. Son's Partner"
"hhd19_2"	"18"	"18. Partner's Siblings"
"hhd19_2"	"19"	"19. Other Relative"
"hhd19_2"	"20"	"20. Friend, acquaintance, neighbour, or colleague"
"hhd19_2"	"21"	"21. Other person"
"hhd19_3"	"Variable Label"	"Regular help with childcare: People"
"hhd19_3"	"1"	"1. Partner"
"hhd19_3"	"2"	"2. Son"
"hhd19_3"	"3"	"3. Daughter"
"hhd19_3"	"4"	"4. Step-Son"
"hhd19_3"	"5"	"5. Step-Daughter"
"hhd19_3"	"6"	"6. Mother"
"hhd19_3"	"7"	"7. Father"
"hhd19_3"	"8"	"8. Step-Mother"
"hhd19_3"	"9"	"9. Step-father"
"hhd19_3"	"10"	"10. Partner's Mother or Step-Mother"
"hhd19_3"	"11"	"11. Partner's Father or Step-Father"
"hhd19_3"	"12"	"12. Grandparents (my own or partner's)"
"hhd19_3"	"13"	"13. Grandchild"
"hhd19_3"	"14"	"14. Sister"
"hhd19_3"	"15"	"15. Brother"
"hhd19_3"	"16"	"16. Daughter's Partner"
"hhd19_3"	"17"	"17. Son's Partner"
"hhd19_3"	"18"	"18. Partner's Siblings"
"hhd19_3"	"19"	"19. Other Relative"
"hhd19_3"	"20"	"20. Friend, acquaintance, neighbour, or colleague"
"hhd19_3"	"21"	"21. Other person"
"hhd19_4"	"Variable Label"	"Regular help with childcare: People"
"hhd19_4"	"1"	"1. Partner"
"hhd19_4"	"2"	"2. Son"
"hhd19_4"	"3"	"3. Daughter"
"hhd19_4"	"4"	"4. Step-Son"
"hhd19_4"	"5"	"5. Step-Daughter"
"hhd19_4"	"6"	"6. Mother"
"hhd19_4"	"7"	"7. Father"
"hhd19_4"	"8"	"8. Step-Mother"
"hhd19_4"	"9"	"9. Step-father"
"hhd19_4"	"10"	"10. Partner's Mother or Step-Mother"
"hhd19_4"	"11"	"11. Partner's Father or Step-Father"
"hhd19_4"	"12"	"12. Grandparents (my own or partner's)"
"hhd19_4"	"13"	"13. Grandchild"
"hhd19_4"	"14"	"14. Sister"
"hhd19_4"	"15"	"15. Brother"
"hhd19_4"	"16"	"16. Daughter's Partner"
"hhd19_4"	"17"	"17. Son's Partner"
"hhd19_4"	"18"	"18. Partner's Siblings"
"hhd19_4"	"19"	"19. Other Relative"
"hhd19_4"	"20"	"20. Friend, acquaintance, neighbour, or colleague"
"hhd19_4"	"21"	"21. Other person"
"hhd19_5"	"Variable Label"	"Regular help with childcare: People"
"hhd19_5"	"1"	"1. Partner"
"hhd19_5"	"2"	"2. Son"
"hhd19_5"	"3"	"3. Daughter"
"hhd19_5"	"4"	"4. Step-Son"
"hhd19_5"	"5"	"5. Step-Daughter"
"hhd19_5"	"6"	"6. Mother"
"hhd19_5"	"7"	"7. Father"
"hhd19_5"	"8"	"8. Step-Mother"
"hhd19_5"	"9"	"9. Step-father"
"hhd19_5"	"10"	"10. Partner's Mother or Step-Mother"
"hhd19_5"	"11"	"11. Partner's Father or Step-Father"
"hhd19_5"	"12"	"12. Grandparents (my own or partner's)"
"hhd19_5"	"13"	"13. Grandchild"
"hhd19_5"	"14"	"14. Sister"
"hhd19_5"	"15"	"15. Brother"
"hhd19_5"	"16"	"16. Daughter's Partner"
"hhd19_5"	"17"	"17. Son's Partner"
"hhd19_5"	"18"	"18. Partner's Siblings"
"hhd19_5"	"19"	"19. Other Relative"
"hhd19_5"	"20"	"20. Friend, acquaintance, neighbour, or colleague"
"hhd19_5"	"21"	"21. Other person"
"hhd19_6"	"Variable Label"	"Regular help with childcare: People"
"hhd19_6"	"1"	"1. Partner"
"hhd19_6"	"2"	"2. Son"
"hhd19_6"	"3"	"3. Daughter"
"hhd19_6"	"4"	"4. Step-Son"
"hhd19_6"	"5"	"5. Step-Daughter"
"hhd19_6"	"6"	"6. Mother"
"hhd19_6"	"7"	"7. Father"
"hhd19_6"	"8"	"8. Step-Mother"
"hhd19_6"	"9"	"9. Step-father"
"hhd19_6"	"10"	"10. Partner's Mother or Step-Mother"
"hhd19_6"	"11"	"11. Partner's Father or Step-Father"
"hhd19_6"	"12"	"12. Grandparents (my own or partner's)"
"hhd19_6"	"13"	"13. Grandchild"
"hhd19_6"	"14"	"14. Sister"
"hhd19_6"	"15"	"15. Brother"
"hhd19_6"	"16"	"16. Daughter's Partner"
"hhd19_6"	"17"	"17. Son's Partner"
"hhd19_6"	"18"	"18. Partner's Siblings"
"hhd19_6"	"19"	"19. Other Relative"
"hhd19_6"	"20"	"20. Friend, acquaintance, neighbour, or colleague"
"hhd19_6"	"21"	"21. Other person"
"hhd19_7"	"Variable Label"	"Regular help with childcare: People"
"hhd19_7"	"1"	"1. Partner"
"hhd19_7"	"2"	"2. Son"
"hhd19_7"	"3"	"3. Daughter"
"hhd19_7"	"4"	"4. Step-Son"
"hhd19_7"	"5"	"5. Step-Daughter"
"hhd19_7"	"6"	"6. Mother"
"hhd19_7"	"7"	"7. Father"
"hhd19_7"	"8"	"8. Step-Mother"
"hhd19_7"	"9"	"9. Step-father"
"hhd19_7"	"10"	"10. Partner's Mother or Step-Mother"
"hhd19_7"	"11"	"11. Partner's Father or Step-Father"
"hhd19_7"	"12"	"12. Grandparents (my own or partner's)"
"hhd19_7"	"13"	"13. Grandchild"
"hhd19_7"	"14"	"14. Sister"
"hhd19_7"	"15"	"15. Brother"
"hhd19_7"	"16"	"16. Daughter's Partner"
"hhd19_7"	"17"	"17. Son's Partner"
"hhd19_7"	"18"	"18. Partner's Siblings"
"hhd19_7"	"19"	"19. Other Relative"
"hhd19_7"	"20"	"20. Friend, acquaintance, neighbour, or colleague"
"hhd19_7"	"21"	"21. Other person"
"hhd19_8"	"Variable Label"	"Regular help with childcare: People"
"hhd19_8"	"1"	"1. Partner"
"hhd19_8"	"2"	"2. Son"
"hhd19_8"	"3"	"3. Daughter"
"hhd19_8"	"4"	"4. Step-Son"
"hhd19_8"	"5"	"5. Step-Daughter"
"hhd19_8"	"6"	"6. Mother"
"hhd19_8"	"7"	"7. Father"
"hhd19_8"	"8"	"8. Step-Mother"
"hhd19_8"	"9"	"9. Step-father"
"hhd19_8"	"10"	"10. Partner's Mother or Step-Mother"
"hhd19_8"	"11"	"11. Partner's Father or Step-Father"
"hhd19_8"	"12"	"12. Grandparents (my own or partner's)"
"hhd19_8"	"13"	"13. Grandchild"
"hhd19_8"	"14"	"14. Sister"
"hhd19_8"	"15"	"15. Brother"
"hhd19_8"	"16"	"16. Daughter's Partner"
"hhd19_8"	"17"	"17. Son's Partner"
"hhd19_8"	"18"	"18. Partner's Siblings"
"hhd19_8"	"19"	"19. Other Relative"
"hhd19_8"	"20"	"20. Friend, acquaintance, neighbour, or colleague"
"hhd19_8"	"21"	"21. Other person"
"hhd19_9"	"Variable Label"	"Regular help with childcare: People"
"hhd19_9"	"1"	"1. Partner"
"hhd19_9"	"2"	"2. Son"
"hhd19_9"	"3"	"3. Daughter"
"hhd19_9"	"4"	"4. Step-Son"
"hhd19_9"	"5"	"5. Step-Daughter"
"hhd19_9"	"6"	"6. Mother"
"hhd19_9"	"7"	"7. Father"
"hhd19_9"	"8"	"8. Step-Mother"
"hhd19_9"	"9"	"9. Step-father"
"hhd19_9"	"10"	"10. Partner's Mother or Step-Mother"
"hhd19_9"	"11"	"11. Partner's Father or Step-Father"
"hhd19_9"	"12"	"12. Grandparents (my own or partner's)"
"hhd19_9"	"13"	"13. Grandchild"
"hhd19_9"	"14"	"14. Sister"
"hhd19_9"	"15"	"15. Brother"
"hhd19_9"	"16"	"16. Daughter's Partner"
"hhd19_9"	"17"	"17. Son's Partner"
"hhd19_9"	"18"	"18. Partner's Siblings"
"hhd19_9"	"19"	"19. Other Relative"
"hhd19_9"	"20"	"20. Friend, acquaintance, neighbour, or colleague"
"hhd19_9"	"21"	"21. Other person"
"hhd20"	"Variable Label"	"Regular help with childcare: Frequency"
"hhd20u"	"Variable Label"	"Regular help with childcare: Frequency [UNIT]"
"hhd20u"	"1"	"1. Week"
"hhd20u"	"2"	"2. Month"
"hhd20u"	"3"	"3. Year"
"hhd21"	"Variable Label"	"Regular help with childcare: Paid"
"hhd21"	"1"	"1. Yes"
"hhd21"	"2"	"2. No"
"hhd22"	"Variable Label"	"Regular help with child care (institutional / from whom caring for children is a"
"hhd22"	"1"	"1. Yes"
"hhd22"	"2"	"2. No"
"hhd23_1"	"Variable Label"	"Childcare providers"
"hhd23_1"	"1"	"1. Babysitter"
"hhd23_1"	"2"	"2. Day care centre"
"hhd23_1"	"3"	"3. Nursery or pre-school"
"hhd23_1"	"4"	"4. After-school care-centre"
"hhd23_1"	"5"	"5. Self-organised childcare group"
"hhd23_1"	"6"	"6. Other institutional arrangement"
"hhd23_2"	"Variable Label"	"Childcare providers"
"hhd23_2"	"1"	"1. Babysitter"
"hhd23_2"	"2"	"2. Day care centre"
"hhd23_2"	"3"	"3. Nursery or pre-school"
"hhd23_2"	"4"	"4. After-school care-centre"
"hhd23_2"	"5"	"5. Self-organised childcare group"
"hhd23_2"	"6"	"6. Other institutional arrangement"
"hhd23_3"	"Variable Label"	"Childcare providers"
"hhd23_3"	"1"	"1. Babysitter"
"hhd23_3"	"2"	"2. Day care centre"
"hhd23_3"	"3"	"3. Nursery or pre-school"
"hhd23_3"	"4"	"4. After-school care-centre"
"hhd23_3"	"5"	"5. Self-organised childcare group"
"hhd23_3"	"6"	"6. Other institutional arrangement"
"hhd23_4"	"Variable Label"	"Childcare providers"
"hhd23_4"	"1"	"1. Babysitter"
"hhd23_4"	"2"	"2. Day care centre"
"hhd23_4"	"3"	"3. Nursery or pre-school"
"hhd23_4"	"4"	"4. After-school care-centre"
"hhd23_4"	"5"	"5. Self-organised childcare group"
"hhd23_4"	"6"	"6. Other institutional arrangement"
"hhd23_5"	"Variable Label"	"Childcare providers"
"hhd23_5"	"1"	"1. Babysitter"
"hhd23_5"	"2"	"2. Day care centre"
"hhd23_5"	"3"	"3. Nursery or pre-school"
"hhd23_5"	"4"	"4. After-school care-centre"
"hhd23_5"	"5"	"5. Self-organised childcare group"
"hhd23_5"	"6"	"6. Other institutional arrangement"
"hhd24"	"Variable Label"	"Cost of Childcare (Euros)"
"hhd24a"	"Variable Label"	"Regularly pay for housework help"
"hhd24a"	"1"	"1. Yes"
"hhd24a"	"2"	"2. No"
"hhd24u"	"Variable Label"	"Cost of Childcare [UNIT]"
"hhd24u"	"1"	"1. Week"
"hhd24u"	"2"	"2. Month"
"hhd24u"	"3"	"3. Year"
"hhd25"	"Variable Label"	"Helped others with childcare"
"hhd25"	"1"	"1. Yes"
"hhd25"	"2"	"2. No"
"hhd26_1"	"Variable Label"	"Helped others with childcare"
"hhd26_1"	"1"	"1. Partner"
"hhd26_1"	"2"	"2. Son"
"hhd26_1"	"3"	"3. Daughter"
"hhd26_1"	"4"	"4. Step-Son"
"hhd26_1"	"5"	"5. Step-Daughter"
"hhd26_1"	"6"	"6. Mother"
"hhd26_1"	"7"	"7. Father"
"hhd26_1"	"8"	"8. Step-Mother"
"hhd26_1"	"9"	"9. Step-father"
"hhd26_1"	"10"	"10. Partner's Mother or Step-Mother"
"hhd26_1"	"11"	"11. Partner's Father or Step-Father"
"hhd26_1"	"12"	"12. Grandparents (my own or partner's)"
"hhd26_1"	"13"	"13. Grandchild"
"hhd26_1"	"14"	"14. Sister"
"hhd26_1"	"15"	"15. Brother"
"hhd26_1"	"16"	"16. Daughter's Partner"
"hhd26_1"	"17"	"17. Son's Partner"
"hhd26_1"	"18"	"18. Partner's Siblings"
"hhd26_1"	"19"	"19. Other Relative"
"hhd26_1"	"20"	"20. Friend, acquaintance, neighbour, or colleague"
"hhd26_1"	"21"	"21. Other person"
"hhd26_10"	"Variable Label"	"Helped others with childcare"
"hhd26_10"	"1"	"1. Partner"
"hhd26_10"	"2"	"2. Son"
"hhd26_10"	"3"	"3. Daughter"
"hhd26_10"	"4"	"4. Step-Son"
"hhd26_10"	"5"	"5. Step-Daughter"
"hhd26_10"	"6"	"6. Mother"
"hhd26_10"	"7"	"7. Father"
"hhd26_10"	"8"	"8. Step-Mother"
"hhd26_10"	"9"	"9. Step-father"
"hhd26_10"	"10"	"10. Partner's Mother or Step-Mother"
"hhd26_10"	"11"	"11. Partner's Father or Step-Father"
"hhd26_10"	"12"	"12. Grandparents (my own or partner's)"
"hhd26_10"	"13"	"13. Grandchild"
"hhd26_10"	"14"	"14. Sister"
"hhd26_10"	"15"	"15. Brother"
"hhd26_10"	"16"	"16. Daughter's Partner"
"hhd26_10"	"17"	"17. Son's Partner"
"hhd26_10"	"18"	"18. Partner's Siblings"
"hhd26_10"	"19"	"19. Other Relative"
"hhd26_10"	"20"	"20. Friend, acquaintance, neighbour, or colleague"
"hhd26_10"	"21"	"21. Other person"
"hhd26_11"	"Variable Label"	"Helped others with childcare"
"hhd26_11"	"1"	"1. Partner"
"hhd26_11"	"2"	"2. Son"
"hhd26_11"	"3"	"3. Daughter"
"hhd26_11"	"4"	"4. Step-Son"
"hhd26_11"	"5"	"5. Step-Daughter"
"hhd26_11"	"6"	"6. Mother"
"hhd26_11"	"7"	"7. Father"
"hhd26_11"	"8"	"8. Step-Mother"
"hhd26_11"	"9"	"9. Step-father"
"hhd26_11"	"10"	"10. Partner's Mother or Step-Mother"
"hhd26_11"	"11"	"11. Partner's Father or Step-Father"
"hhd26_11"	"12"	"12. Grandparents (my own or partner's)"
"hhd26_11"	"13"	"13. Grandchild"
"hhd26_11"	"14"	"14. Sister"
"hhd26_11"	"15"	"15. Brother"
"hhd26_11"	"16"	"16. Daughter's Partner"
"hhd26_11"	"17"	"17. Son's Partner"
"hhd26_11"	"18"	"18. Partner's Siblings"
"hhd26_11"	"19"	"19. Other Relative"
"hhd26_11"	"20"	"20. Friend, acquaintance, neighbour, or colleague"
"hhd26_11"	"21"	"21. Other person"
"hhd26_12"	"Variable Label"	"Helped others with childcare"
"hhd26_12"	"1"	"1. Partner"
"hhd26_12"	"2"	"2. Son"
"hhd26_12"	"3"	"3. Daughter"
"hhd26_12"	"4"	"4. Step-Son"
"hhd26_12"	"5"	"5. Step-Daughter"
"hhd26_12"	"6"	"6. Mother"
"hhd26_12"	"7"	"7. Father"
"hhd26_12"	"8"	"8. Step-Mother"
"hhd26_12"	"9"	"9. Step-father"
"hhd26_12"	"10"	"10. Partner's Mother or Step-Mother"
"hhd26_12"	"11"	"11. Partner's Father or Step-Father"
"hhd26_12"	"12"	"12. Grandparents (my own or partner's)"
"hhd26_12"	"13"	"13. Grandchild"
"hhd26_12"	"14"	"14. Sister"
"hhd26_12"	"15"	"15. Brother"
"hhd26_12"	"16"	"16. Daughter's Partner"
"hhd26_12"	"17"	"17. Son's Partner"
"hhd26_12"	"18"	"18. Partner's Siblings"
"hhd26_12"	"19"	"19. Other Relative"
"hhd26_12"	"20"	"20. Friend, acquaintance, neighbour, or colleague"
"hhd26_12"	"21"	"21. Other person"
"hhd26_13"	"Variable Label"	"Helped others with childcare"
"hhd26_13"	"1"	"1. Partner"
"hhd26_13"	"2"	"2. Son"
"hhd26_13"	"3"	"3. Daughter"
"hhd26_13"	"4"	"4. Step-Son"
"hhd26_13"	"5"	"5. Step-Daughter"
"hhd26_13"	"6"	"6. Mother"
"hhd26_13"	"7"	"7. Father"
"hhd26_13"	"8"	"8. Step-Mother"
"hhd26_13"	"9"	"9. Step-father"
"hhd26_13"	"10"	"10. Partner's Mother or Step-Mother"
"hhd26_13"	"11"	"11. Partner's Father or Step-Father"
"hhd26_13"	"12"	"12. Grandparents (my own or partner's)"
"hhd26_13"	"13"	"13. Grandchild"
"hhd26_13"	"14"	"14. Sister"
"hhd26_13"	"15"	"15. Brother"
"hhd26_13"	"16"	"16. Daughter's Partner"
"hhd26_13"	"17"	"17. Son's Partner"
"hhd26_13"	"18"	"18. Partner's Siblings"
"hhd26_13"	"19"	"19. Other Relative"
"hhd26_13"	"20"	"20. Friend, acquaintance, neighbour, or colleague"
"hhd26_13"	"21"	"21. Other person"
"hhd26_14"	"Variable Label"	"Helped others with childcare"
"hhd26_14"	"1"	"1. Partner"
"hhd26_14"	"2"	"2. Son"
"hhd26_14"	"3"	"3. Daughter"
"hhd26_14"	"4"	"4. Step-Son"
"hhd26_14"	"5"	"5. Step-Daughter"
"hhd26_14"	"6"	"6. Mother"
"hhd26_14"	"7"	"7. Father"
"hhd26_14"	"8"	"8. Step-Mother"
"hhd26_14"	"9"	"9. Step-father"
"hhd26_14"	"10"	"10. Partner's Mother or Step-Mother"
"hhd26_14"	"11"	"11. Partner's Father or Step-Father"
"hhd26_14"	"12"	"12. Grandparents (my own or partner's)"
"hhd26_14"	"13"	"13. Grandchild"
"hhd26_14"	"14"	"14. Sister"
"hhd26_14"	"15"	"15. Brother"
"hhd26_14"	"16"	"16. Daughter's Partner"
"hhd26_14"	"17"	"17. Son's Partner"
"hhd26_14"	"18"	"18. Partner's Siblings"
"hhd26_14"	"19"	"19. Other Relative"
"hhd26_14"	"20"	"20. Friend, acquaintance, neighbour, or colleague"
"hhd26_14"	"21"	"21. Other person"
"hhd26_15"	"Variable Label"	"Helped others with childcare"
"hhd26_15"	"1"	"1. Partner"
"hhd26_15"	"2"	"2. Son"
"hhd26_15"	"3"	"3. Daughter"
"hhd26_15"	"4"	"4. Step-Son"
"hhd26_15"	"5"	"5. Step-Daughter"
"hhd26_15"	"6"	"6. Mother"
"hhd26_15"	"7"	"7. Father"
"hhd26_15"	"8"	"8. Step-Mother"
"hhd26_15"	"9"	"9. Step-father"
"hhd26_15"	"10"	"10. Partner's Mother or Step-Mother"
"hhd26_15"	"11"	"11. Partner's Father or Step-Father"
"hhd26_15"	"12"	"12. Grandparents (my own or partner's)"
"hhd26_15"	"13"	"13. Grandchild"
"hhd26_15"	"14"	"14. Sister"
"hhd26_15"	"15"	"15. Brother"
"hhd26_15"	"16"	"16. Daughter's Partner"
"hhd26_15"	"17"	"17. Son's Partner"
"hhd26_15"	"18"	"18. Partner's Siblings"
"hhd26_15"	"19"	"19. Other Relative"
"hhd26_15"	"20"	"20. Friend, acquaintance, neighbour, or colleague"
"hhd26_15"	"21"	"21. Other person"
"hhd26_2"	"Variable Label"	"Helped others with childcare"
"hhd26_2"	"1"	"1. Partner"
"hhd26_2"	"2"	"2. Son"
"hhd26_2"	"3"	"3. Daughter"
"hhd26_2"	"4"	"4. Step-Son"
"hhd26_2"	"5"	"5. Step-Daughter"
"hhd26_2"	"6"	"6. Mother"
"hhd26_2"	"7"	"7. Father"
"hhd26_2"	"8"	"8. Step-Mother"
"hhd26_2"	"9"	"9. Step-father"
"hhd26_2"	"10"	"10. Partner's Mother or Step-Mother"
"hhd26_2"	"11"	"11. Partner's Father or Step-Father"
"hhd26_2"	"12"	"12. Grandparents (my own or partner's)"
"hhd26_2"	"13"	"13. Grandchild"
"hhd26_2"	"14"	"14. Sister"
"hhd26_2"	"15"	"15. Brother"
"hhd26_2"	"16"	"16. Daughter's Partner"
"hhd26_2"	"17"	"17. Son's Partner"
"hhd26_2"	"18"	"18. Partner's Siblings"
"hhd26_2"	"19"	"19. Other Relative"
"hhd26_2"	"20"	"20. Friend, acquaintance, neighbour, or colleague"
"hhd26_2"	"21"	"21. Other person"
"hhd26_3"	"Variable Label"	"Helped others with childcare"
"hhd26_3"	"1"	"1. Partner"
"hhd26_3"	"2"	"2. Son"
"hhd26_3"	"3"	"3. Daughter"
"hhd26_3"	"4"	"4. Step-Son"
"hhd26_3"	"5"	"5. Step-Daughter"
"hhd26_3"	"6"	"6. Mother"
"hhd26_3"	"7"	"7. Father"
"hhd26_3"	"8"	"8. Step-Mother"
"hhd26_3"	"9"	"9. Step-father"
"hhd26_3"	"10"	"10. Partner's Mother or Step-Mother"
"hhd26_3"	"11"	"11. Partner's Father or Step-Father"
"hhd26_3"	"12"	"12. Grandparents (my own or partner's)"
"hhd26_3"	"13"	"13. Grandchild"
"hhd26_3"	"14"	"14. Sister"
"hhd26_3"	"15"	"15. Brother"
"hhd26_3"	"16"	"16. Daughter's Partner"
"hhd26_3"	"17"	"17. Son's Partner"
"hhd26_3"	"18"	"18. Partner's Siblings"
"hhd26_3"	"19"	"19. Other Relative"
"hhd26_3"	"20"	"20. Friend, acquaintance, neighbour, or colleague"
"hhd26_3"	"21"	"21. Other person"
"hhd26_4"	"Variable Label"	"Helped others with childcare"
"hhd26_4"	"1"	"1. Partner"
"hhd26_4"	"2"	"2. Son"
"hhd26_4"	"3"	"3. Daughter"
"hhd26_4"	"4"	"4. Step-Son"
"hhd26_4"	"5"	"5. Step-Daughter"
"hhd26_4"	"6"	"6. Mother"
"hhd26_4"	"7"	"7. Father"
"hhd26_4"	"8"	"8. Step-Mother"
"hhd26_4"	"9"	"9. Step-father"
"hhd26_4"	"10"	"10. Partner's Mother or Step-Mother"
"hhd26_4"	"11"	"11. Partner's Father or Step-Father"
"hhd26_4"	"12"	"12. Grandparents (my own or partner's)"
"hhd26_4"	"13"	"13. Grandchild"
"hhd26_4"	"14"	"14. Sister"
"hhd26_4"	"15"	"15. Brother"
"hhd26_4"	"16"	"16. Daughter's Partner"
"hhd26_4"	"17"	"17. Son's Partner"
"hhd26_4"	"18"	"18. Partner's Siblings"
"hhd26_4"	"19"	"19. Other Relative"
"hhd26_4"	"20"	"20. Friend, acquaintance, neighbour, or colleague"
"hhd26_4"	"21"	"21. Other person"
"hhd26_5"	"Variable Label"	"Helped others with childcare"
"hhd26_5"	"1"	"1. Partner"
"hhd26_5"	"2"	"2. Son"
"hhd26_5"	"3"	"3. Daughter"
"hhd26_5"	"4"	"4. Step-Son"
"hhd26_5"	"5"	"5. Step-Daughter"
"hhd26_5"	"6"	"6. Mother"
"hhd26_5"	"7"	"7. Father"
"hhd26_5"	"8"	"8. Step-Mother"
"hhd26_5"	"9"	"9. Step-father"
"hhd26_5"	"10"	"10. Partner's Mother or Step-Mother"
"hhd26_5"	"11"	"11. Partner's Father or Step-Father"
